Prediction,Groundtruth,station,lead_time,year,month,day
18.69273376464844,8.100000381469727,9.0,11,2011,9,12
29.307453155517575,20.299999237060547,11.0,11,2011,9,12
38.49760818481445,42.5,13.0,11,2011,9,12
5.25637674331665,9.199999809265137,25.0,11,2011,9,12
13.189482688903809,0.0,29.0,11,2011,9,12
10.742104530334473,1.0,30.0,11,2011,9,12
11.397631645202637,5.599999904632568,32.0,11,2011,9,12
6.661584377288818,0.0,37.0,11,2011,9,12
2.072922468185425,8.600000381469727,38.0,11,2011,9,12
6.532793521881104,1.7000000476837158,39.0,11,2011,9,12
27.62221336364746,26.799999237060547,44.0,11,2011,9,12
64.94163513183594,81.5,5.0,32,2009,6,27
121.48828125,21.200000762939453,9.0,32,2009,6,27
126.80557250976562,50.0,11.0,32,2009,6,27
126.08775329589844,134.39999389648438,13.0,32,2009,6,27
80.95389556884766,37.59999847412109,25.0,32,2009,6,27
86.73731231689453,50.5,29.0,32,2009,6,27
54.24928665161133,14.600000381469728,30.0,32,2009,6,27
54.81341552734375,73.0,32.0,32,2009,6,27
52.59867477416992,129.89999389648438,37.0,32,2009,6,27
53.35018157958984,20.399999618530277,38.0,32,2009,6,27
51.04788589477539,21.600000381469727,39.0,32,2009,6,27
68.20378875732422,16.0,44.0,32,2009,6,27
70.96467590332031,34.900001525878906,5.0,42,2004,6,16
126.85264587402344,106.0,9.0,42,2004,6,16
126.98411560058594,278.0,11.0,42,2004,6,16
125.51024627685548,204.0,13.0,42,2004,6,16
95.39269256591795,50.20000076293945,25.0,42,2004,6,16
82.163818359375,72.0,29.0,42,2004,6,16
71.70765686035156,27.799999237060547,30.0,42,2004,6,16
68.6707534790039,36.0,32.0,42,2004,6,16
73.98306274414062,36.29999923706055,37.0,42,2004,6,16
59.21504592895508,23.299999237060547,38.0,42,2004,6,16
62.31260299682617,26.200000762939453,39.0,42,2004,6,16
83.42672729492188,29.600000381469727,44.0,42,2004,6,16
65.07886505126953,54.20000076293945,5.0,13,2014,6,27
126.74159240722656,55.5,9.0,13,2014,6,27
126.98358154296876,35.900001525878906,11.0,13,2014,6,27
126.60099792480467,87.5999984741211,13.0,13,2014,6,27
82.93290710449219,46.0,25.0,13,2014,6,27
68.49506378173828,28.700000762939453,29.0,13,2014,6,27
46.394412994384766,7.800000190734863,30.0,13,2014,6,27
47.44334411621094,45.900001525878906,32.0,13,2014,6,27
44.3956184387207,28.899999618530277,37.0,13,2014,6,27
47.53700637817383,55.0,38.0,13,2014,6,27
39.81251525878906,27.600000381469727,39.0,13,2014,6,27
45.7910041809082,27.299999237060547,44.0,13,2014,6,27
56.66545486450195,9.300000190734863,5.0,43,2017,7,4
25.377309799194336,9.399999618530272,9.0,43,2017,7,4
35.91779327392578,29.0,11.0,43,2017,7,4
45.56595230102539,70.0,13.0,43,2017,7,4
24.38560676574707,24.899999618530277,25.0,43,2017,7,4
24.590728759765625,5.0,29.0,43,2017,7,4
24.60066032409668,4.5,30.0,43,2017,7,4
26.99152183532715,30.100000381469727,32.0,43,2017,7,4
24.174999237060547,20.799999237060547,37.0,43,2017,7,4
24.98903083801269,6.300000190734863,38.0,43,2017,7,4
29.439208984375,22.100000381469727,39.0,43,2017,7,4
58.16153335571289,8.899999618530273,44.0,43,2017,7,4
68.06784057617188,39.20000076293945,5.0,19,2008,7,21
96.85116577148438,21.0,9.0,19,2008,7,21
126.88410949707033,31.200000762939453,11.0,19,2008,7,21
126.97665405273438,84.4000015258789,13.0,19,2008,7,21
77.26206970214844,48.900001525878906,25.0,19,2008,7,21
73.91694641113281,57.20000076293945,29.0,19,2008,7,21
50.02285385131836,27.299999237060547,30.0,19,2008,7,21
51.12199783325195,33.70000076293945,32.0,19,2008,7,21
46.48162460327149,33.900001525878906,37.0,19,2008,7,21
43.67699432373047,49.5,38.0,19,2008,7,21
43.85710525512695,14.300000190734863,39.0,19,2008,7,21
54.939788818359375,87.5999984741211,44.0,19,2008,7,21
64.70735168457031,54.20000076293945,5.0,21,2002,6,20
49.20901870727539,25.200000762939453,9.0,21,2002,6,20
57.20222091674805,30.299999237060547,11.0,21,2002,6,20
87.26588439941406,109.5999984741211,13.0,21,2002,6,20
55.35182571411133,137.8000030517578,25.0,21,2002,6,20
55.65055465698242,7.099999904632568,29.0,21,2002,6,20
62.20973587036133,59.20000076293945,30.0,21,2002,6,20
64.3526382446289,14.0,32.0,21,2002,6,20
53.33620071411133,33.900001525878906,37.0,21,2002,6,20
62.35604476928711,120.6999969482422,38.0,21,2002,6,20
56.48150634765625,98.6999969482422,39.0,21,2002,6,20
79.89996337890625,39.900001525878906,44.0,21,2002,6,20
64.41100311279297,47.20000076293945,5.0,11,2003,8,29
125.86432647705078,128.0,9.0,11,2003,8,29
126.55265045166016,175.39999389648438,11.0,11,2003,8,29
126.58195495605467,98.5,13.0,11,2003,8,29
65.89117431640625,75.4000015258789,25.0,11,2003,8,29
50.85330581665039,42.70000076293945,29.0,11,2003,8,29
31.402559280395508,34.400001525878906,30.0,11,2003,8,29
52.76642227172852,42.20000076293945,32.0,11,2003,8,29
48.34811401367188,70.80000305175781,37.0,11,2003,8,29
33.3546142578125,10.5,38.0,11,2003,8,29
48.310359954833984,26.200000762939453,39.0,11,2003,8,29
57.91488265991211,8.0,44.0,11,2003,8,29
62.88492965698242,69.0999984741211,5.0,22,2006,8,15
96.38333129882812,78.0999984741211,9.0,22,2006,8,15
126.4748077392578,79.0,11.0,22,2006,8,15
126.3891143798828,107.0,13.0,22,2006,8,15
77.07359313964844,63.20000076293945,25.0,22,2006,8,15
74.19766235351562,82.0999984741211,29.0,22,2006,8,15
46.258113861083984,54.20000076293945,30.0,22,2006,8,15
56.72063827514648,72.0,32.0,22,2006,8,15
52.947940826416016,35.79999923706055,37.0,22,2006,8,15
45.6307487487793,41.29999923706055,38.0,22,2006,8,15
49.38862228393555,20.299999237060547,39.0,22,2006,8,15
65.3941650390625,58.09999847412109,44.0,22,2006,8,15
25.56368637084961,9.0,5.0,26,2017,9,29
12.931875228881836,78.0,9.0,26,2017,9,29
18.444913864135746,85.0,11.0,26,2017,9,29
21.25336265563965,36.0,13.0,26,2017,9,29
6.956409931182861,21.399999618530277,25.0,26,2017,9,29
15.058028221130373,32.0,29.0,26,2017,9,29
2.871307373046875,1.399999976158142,30.0,26,2017,9,29
4.026919364929199,73.0,32.0,26,2017,9,29
1.9532217979431152,2.299999952316284,37.0,26,2017,9,29
2.760216474533081,6.199999809265137,38.0,26,2017,9,29
2.2140347957611084,6.800000190734863,39.0,26,2017,9,29
11.39629077911377,21.200000762939453,44.0,26,2017,9,29
64.47911834716797,96.5999984741211,5.0,10,2013,6,2
126.31109619140624,73.9000015258789,9.0,10,2013,6,2
126.95246124267578,76.5999984741211,11.0,10,2013,6,2
126.83358764648438,72.0999984741211,13.0,10,2013,6,2
102.01022338867188,37.29999923706055,25.0,10,2013,6,2
80.36312866210938,42.5,29.0,10,2013,6,2
76.61541748046875,66.80000305175781,30.0,10,2013,6,2
48.94073867797852,22.700000762939453,32.0,10,2013,6,2
80.27113342285156,91.0,37.0,10,2013,6,2
66.4255599975586,37.59999847412109,38.0,10,2013,6,2
42.838191986083984,22.600000381469727,39.0,10,2013,6,2
52.88143539428711,28.899999618530277,44.0,10,2013,6,2
72.15540313720703,134.6999969482422,5.0,7,2007,9,29
32.70572662353516,68.30000305175781,9.0,7,2007,9,29
38.1818733215332,25.100000381469727,11.0,7,2007,9,29
55.30600357055664,68.30000305175781,13.0,7,2007,9,29
43.88605880737305,23.799999237060547,25.0,7,2007,9,29
54.746219635009766,102.0999984741211,29.0,7,2007,9,29
43.62544631958008,63.29999923706055,30.0,7,2007,9,29
45.0536994934082,47.20000076293945,32.0,7,2007,9,29
65.77815246582031,55.900001525878906,37.0,7,2007,9,29
36.35528945922852,50.400001525878906,38.0,7,2007,9,29
57.5332145690918,45.29999923706055,39.0,7,2007,9,29
97.8228988647461,148.89999389648438,44.0,7,2007,9,29
67.14820098876953,74.5999984741211,5.0,24,2004,6,30
125.04080200195312,138.3000030517578,9.0,24,2004,6,30
126.11932373046876,181.5,11.0,24,2004,6,30
126.35609436035156,164.5,13.0,24,2004,6,30
87.56965637207031,45.59999847412109,25.0,24,2004,6,30
88.79698944091797,53.0,29.0,24,2004,6,30
68.05570983886719,48.20000076293945,30.0,24,2004,6,30
68.01671600341797,80.30000305175781,32.0,24,2004,6,30
67.66942596435547,44.400001525878906,37.0,24,2004,6,30
64.74697875976562,47.0,38.0,24,2004,6,30
58.33725357055664,51.400001525878906,39.0,24,2004,6,30
82.71150207519531,129.0,44.0,24,2004,6,30
21.357221603393555,13.5,5.0,43,2009,8,4
18.80594062805176,0.5,9.0,43,2009,8,4
26.488256454467773,10.199999809265137,11.0,43,2009,8,4
29.208044052124023,28.399999618530277,13.0,43,2009,8,4
24.77705955505371,0.0,25.0,43,2009,8,4
21.50149154663086,0.0,29.0,43,2009,8,4
22.70732879638672,0.0,30.0,43,2009,8,4
26.46583747863769,16.799999237060547,32.0,43,2009,8,4
21.370508193969727,0.0,37.0,43,2009,8,4
23.44016456604004,0.6000000238418579,38.0,43,2009,8,4
31.123273849487305,6.0,39.0,43,2009,8,4
54.27398681640625,25.0,44.0,43,2009,8,4
70.68972778320312,268.6000061035156,5.0,30,2009,6,30
23.393747329711918,43.29999923706055,9.0,30,2009,6,30
33.726444244384766,141.1999969482422,11.0,30,2009,6,30
46.776512145996094,157.5,13.0,30,2009,6,30
15.468402862548828,1.7000000476837158,25.0,30,2009,6,30
19.959999084472656,1.2999999523162842,29.0,30,2009,6,30
17.775066375732422,0.0,30.0,30,2009,6,30
31.701345443725582,99.5999984741211,32.0,30,2009,6,30
13.555215835571287,0.0,37.0,30,2009,6,30
15.712244033813477,0.0,38.0,30,2009,6,30
42.11344528198242,0.0,39.0,30,2009,6,30
81.64053344726562,0.0,44.0,30,2009,6,30
69.18250274658203,0.5,5.0,9,2012,8,4
126.6960906982422,80.0999984741211,9.0,9,2012,8,4
126.96858978271484,46.59999847412109,11.0,9,2012,8,4
126.5607452392578,108.0999984741211,13.0,9,2012,8,4
77.10140991210938,79.4000015258789,25.0,9,2012,8,4
80.14886474609375,33.70000076293945,29.0,9,2012,8,4
57.23427200317383,47.400001525878906,30.0,9,2012,8,4
62.57911682128906,36.79999923706055,32.0,9,2012,8,4
61.704044342041016,99.0,37.0,9,2012,8,4
58.5993537902832,95.5999984741211,38.0,9,2012,8,4
54.659122467041016,34.70000076293945,39.0,9,2012,8,4
75.66645812988281,58.20000076293945,44.0,9,2012,8,4
21.922719955444336,27.299999237060547,5.0,10,2008,8,1
15.156283378601074,15.600000381469728,9.0,10,2008,8,1
15.078091621398926,16.200000762939453,11.0,10,2008,8,1
14.273295402526855,50.5,13.0,10,2008,8,1
8.91713809967041,1.2999999523162842,25.0,10,2008,8,1
6.091009616851807,0.0,29.0,10,2008,8,1
4.67092227935791,0.0,30.0,10,2008,8,1
1.5913307666778564,0.0,32.0,10,2008,8,1
1.7102596759796145,0.0,37.0,10,2008,8,1
1.5833609104156494,0.0,38.0,10,2008,8,1
0.4600128829479217,0.0,39.0,10,2008,8,1
14.919108390808104,0.0,44.0,10,2008,8,1
33.61598587036133,0.0,5.0,37,2007,9,29
14.541770935058594,0.0,9.0,37,2007,9,29
33.52899169921875,0.0,11.0,37,2007,9,29
35.32678985595703,0.0,13.0,37,2007,9,29
0.9948074817657472,0.0,25.0,37,2007,9,29
10.59121322631836,0.0,29.0,37,2007,9,29
0.9753751754760742,3.0999999046325684,30.0,37,2007,9,29
5.982931137084961,0.2000000029802322,32.0,37,2007,9,29
-0.0142886936664581,0.5,37.0,37,2007,9,29
-3.658843755722046,2.0,38.0,37,2007,9,29
3.0234029293060303,5.0,39.0,37,2007,9,29
18.519575119018555,16.100000381469727,44.0,37,2007,9,29
63.01034927368164,20.299999237060547,5.0,36,2012,8,1
72.67356872558594,137.1999969482422,9.0,36,2012,8,1
126.25212097167967,123.5,11.0,36,2012,8,1
126.14766693115234,64.30000305175781,13.0,36,2012,8,1
101.29344177246094,83.9000015258789,25.0,36,2012,8,1
93.2821807861328,155.39999389648438,29.0,36,2012,8,1
78.18991088867188,91.9000015258789,30.0,36,2012,8,1
61.88065719604492,30.399999618530277,32.0,36,2012,8,1
71.66188049316406,82.80000305175781,37.0,36,2012,8,1
65.2198486328125,69.4000015258789,38.0,36,2012,8,1
61.32154083251953,75.5,39.0,36,2012,8,1
69.95305633544922,49.70000076293945,44.0,36,2012,8,1
63.77214431762695,19.299999237060547,5.0,37,2003,6,9
126.58199310302734,40.79999923706055,9.0,37,2003,6,9
126.92314910888672,40.79999923706055,11.0,37,2003,6,9
126.9690399169922,45.400001525878906,13.0,37,2003,6,9
88.77880859375,92.0999984741211,25.0,37,2003,6,9
82.73255920410156,64.19999694824219,29.0,37,2003,6,9
65.377685546875,71.5,30.0,37,2003,6,9
50.50343704223633,10.899999618530272,32.0,37,2003,6,9
66.3681869506836,64.5999984741211,37.0,37,2003,6,9
62.29165267944336,96.5,38.0,37,2003,6,9
47.1699447631836,8.100000381469727,39.0,37,2003,6,9
56.46236801147461,50.900001525878906,44.0,37,2003,6,9
74.92668151855469,8.699999809265137,5.0,28,2005,7,11
42.26398086547852,30.0,9.0,28,2005,7,11
51.15756607055664,12.0,11.0,28,2005,7,11
56.58110427856445,96.0999984741211,13.0,28,2005,7,11
46.36753463745117,6.699999809265137,25.0,28,2005,7,11
52.81269454956055,65.0999984741211,29.0,28,2005,7,11
37.96383285522461,47.0,30.0,28,2005,7,11
49.004730224609375,5.0,32.0,28,2005,7,11
40.6743049621582,2.0,37.0,28,2005,7,11
33.35679244995117,3.0,38.0,28,2005,7,11
49.32236099243164,22.299999237060547,39.0,28,2005,7,11
86.03729248046875,56.0,44.0,28,2005,7,11
67.72620391845703,69.5999984741211,5.0,20,2016,7,25
125.96701049804688,7.199999809265137,9.0,20,2016,7,25
125.83078002929688,39.70000076293945,11.0,20,2016,7,25
124.91848754882812,9.699999809265137,13.0,20,2016,7,25
90.3985366821289,102.0999984741211,25.0,20,2016,7,25
70.22579956054688,96.0,29.0,20,2016,7,25
80.29492950439453,74.80000305175781,30.0,20,2016,7,25
66.97383117675781,52.29999923706055,32.0,20,2016,7,25
65.07201385498047,31.5,37.0,20,2016,7,25
65.24080657958984,64.19999694824219,38.0,20,2016,7,25
57.67891311645508,99.1999969482422,39.0,20,2016,7,25
79.48448181152344,134.89999389648438,44.0,20,2016,7,25
71.54411315917969,43.400001525878906,5.0,22,2013,8,4
125.80872344970705,240.1000061035156,9.0,22,2013,8,4
127.02315521240234,87.80000305175781,11.0,22,2013,8,4
126.78376007080078,171.39999389648438,13.0,22,2013,8,4
88.05448913574219,109.9000015258789,25.0,22,2013,8,4
88.47335052490234,78.4000015258789,29.0,22,2013,8,4
67.49736022949219,63.20000076293945,30.0,22,2013,8,4
66.66218566894531,130.0,32.0,22,2013,8,4
64.6158447265625,53.59999847412109,37.0,22,2013,8,4
65.43409729003906,67.80000305175781,38.0,22,2013,8,4
59.68019485473633,68.5999984741211,39.0,22,2013,8,4
82.28649139404297,103.9000015258789,44.0,22,2013,8,4
73.68896484375,24.899999618530277,5.0,10,2015,9,5
126.86650848388672,115.1999969482422,9.0,10,2015,9,5
126.99412536621094,226.6000061035156,11.0,10,2015,9,5
126.95460510253906,144.39999389648438,13.0,10,2015,9,5
73.6296157836914,248.8999938964844,25.0,10,2015,9,5
97.31037902832033,73.30000305175781,29.0,10,2015,9,5
62.07400131225586,112.8000030517578,30.0,10,2015,9,5
62.753379821777344,54.5,32.0,10,2015,9,5
47.83296585083008,140.60000610351562,37.0,10,2015,9,5
51.82358932495117,87.69999694824219,38.0,10,2015,9,5
52.70395660400391,108.5,39.0,10,2015,9,5
87.70791625976562,185.1999969482422,44.0,10,2015,9,5
47.43619155883789,46.400001525878906,5.0,28,2008,9,15
15.327818870544434,7.400000095367432,9.0,28,2008,9,15
23.68875312805176,45.900001525878906,11.0,28,2008,9,15
23.875164031982425,23.5,13.0,28,2008,9,15
11.747822761535645,41.59999847412109,25.0,28,2008,9,15
9.963125228881836,17.0,29.0,28,2008,9,15
22.97213363647461,64.30000305175781,30.0,28,2008,9,15
23.273473739624023,97.8000030517578,32.0,28,2008,9,15
28.299835205078125,103.0999984741211,37.0,28,2008,9,15
9.987504005432127,74.9000015258789,38.0,28,2008,9,15
23.432008743286133,134.6999969482422,39.0,28,2008,9,15
50.55908203125,209.3999938964844,44.0,28,2008,9,15
69.44186401367188,17.0,5.0,18,2008,6,30
125.98605346679688,48.900001525878906,9.0,18,2008,6,30
127.01193237304688,54.5,11.0,18,2008,6,30
126.91429138183594,37.59999847412109,13.0,18,2008,6,30
84.75228118896484,55.900001525878906,25.0,18,2008,6,30
74.23664093017578,71.30000305175781,29.0,18,2008,6,30
58.61495590209961,50.400001525878906,30.0,18,2008,6,30
47.95529556274414,7.900000095367432,32.0,18,2008,6,30
51.89451217651367,75.4000015258789,37.0,18,2008,6,30
39.51118850708008,24.5,38.0,18,2008,6,30
44.53799057006836,46.70000076293945,39.0,18,2008,6,30
50.5626106262207,95.3000030517578,44.0,18,2008,6,30
67.96820831298828,31.899999618530277,5.0,25,2010,8,25
73.29766845703125,21.799999237060547,9.0,25,2010,8,25
94.4241180419922,48.0,11.0,25,2010,8,25
107.28582763671876,91.9000015258789,13.0,25,2010,8,25
78.00189208984375,38.09999847412109,25.0,25,2010,8,25
54.28916931152344,87.5999984741211,29.0,25,2010,8,25
59.31071853637695,97.5999984741211,30.0,25,2010,8,25
51.47098922729492,110.5,32.0,25,2010,8,25
44.07094955444336,83.19999694824219,37.0,25,2010,8,25
46.11537170410156,69.9000015258789,38.0,25,2010,8,25
47.5033073425293,71.69999694824219,39.0,25,2010,8,25
67.09917449951172,32.70000076293945,44.0,25,2010,8,25
85.11743927001953,260.20001220703125,5.0,12,2014,9,5
34.831520080566406,7.0,9.0,12,2014,9,5
46.51882553100586,0.8999999761581421,11.0,12,2014,9,5
57.196102142333984,2.0,13.0,12,2014,9,5
48.58286285400391,29.399999618530277,25.0,12,2014,9,5
30.454364776611328,11.699999809265137,29.0,12,2014,9,5
35.1441764831543,68.5,30.0,12,2014,9,5
44.17110824584961,78.80000305175781,32.0,12,2014,9,5
36.89933395385742,59.20000076293945,37.0,12,2014,9,5
43.30620193481445,16.0,38.0,12,2014,9,5
38.79134368896485,37.79999923706055,39.0,12,2014,9,5
52.66586685180664,34.5,44.0,12,2014,9,5
36.63534927368164,17.200000762939453,5.0,28,2011,9,5
19.62238883972168,1.7000000476837158,9.0,28,2011,9,5
20.362224578857425,45.900001525878906,11.0,28,2011,9,5
15.139959335327148,17.700000762939453,13.0,28,2011,9,5
21.747602462768555,41.59999847412109,25.0,28,2011,9,5
13.03488826751709,17.0,29.0,28,2011,9,5
23.29454231262207,66.19999694824219,30.0,28,2011,9,5
37.1290283203125,107.5999984741211,32.0,28,2011,9,5
32.15166091918945,116.3000030517578,37.0,28,2011,9,5
25.077211380004883,100.0999984741211,38.0,28,2011,9,5
61.59270858764648,166.8000030517578,39.0,28,2011,9,5
107.27717590332033,393.3999938964844,44.0,28,2011,9,5
83.5185546875,31.299999237060547,5.0,33,2004,6,20
26.291189193725582,0.8999999761581421,9.0,33,2004,6,20
24.416736602783203,1.2000000476837158,11.0,33,2004,6,20
23.488948822021484,3.700000047683716,13.0,33,2004,6,20
28.184356689453125,9.699999809265137,25.0,33,2004,6,20
18.025897979736328,4.400000095367432,29.0,33,2004,6,20
35.06526184082031,2.0,30.0,33,2004,6,20
41.9539680480957,16.600000381469727,32.0,33,2004,6,20
39.35026168823242,8.300000190734863,37.0,33,2004,6,20
60.26796340942383,7.300000190734863,38.0,33,2004,6,20
58.06064987182617,38.70000076293945,39.0,33,2004,6,20
86.62451171875,142.39999389648438,44.0,33,2004,6,20
29.842823028564453,0.0,5.0,16,2011,7,25
20.06078147888184,0.0,9.0,16,2011,7,25
17.48550033569336,0.0,11.0,16,2011,7,25
17.147672653198242,0.0,13.0,16,2011,7,25
20.34202766418457,0.0,25.0,16,2011,7,25
11.728727340698242,0.0,29.0,16,2011,7,25
43.0795783996582,0.0,30.0,16,2011,7,25
18.2768669128418,0.0,32.0,16,2011,7,25
19.005525588989254,0.0,37.0,16,2011,7,25
20.89812469482422,0.0,38.0,16,2011,7,25
19.463741302490234,0.0,39.0,16,2011,7,25
48.94265365600586,0.0,44.0,16,2011,7,25
69.43516540527344,3.0,5.0,32,2003,6,13
125.7996063232422,29.600000381469727,9.0,32,2003,6,13
126.86833190917967,101.0999984741211,11.0,32,2003,6,13
126.6412353515625,51.0,13.0,32,2003,6,13
99.15872955322266,37.09999847412109,25.0,32,2003,6,13
80.97065734863281,50.5,29.0,32,2003,6,13
62.27899932861328,94.6999969482422,30.0,32,2003,6,13
59.82072830200195,16.899999618530273,32.0,32,2003,6,13
78.09046936035156,8.699999809265137,37.0,32,2003,6,13
63.42330551147461,31.5,38.0,32,2003,6,13
57.23470687866211,8.399999618530273,39.0,32,2003,6,13
63.93715286254883,43.400001525878906,44.0,32,2003,6,13
69.02668762207031,14.5,5.0,44,2010,6,27
126.75537109375,130.8000030517578,9.0,44,2010,6,27
127.00054931640624,67.30000305175781,11.0,44,2010,6,27
127.00194549560548,90.8000030517578,13.0,44,2010,6,27
104.65364074707033,99.9000015258789,25.0,44,2010,6,27
81.77757263183594,59.29999923706055,29.0,44,2010,6,27
79.05912780761719,154.0,30.0,44,2010,6,27
69.28911590576172,10.699999809265137,32.0,44,2010,6,27
70.43535614013672,46.900001525878906,37.0,44,2010,6,27
64.518798828125,143.3000030517578,38.0,44,2010,6,27
62.67289733886719,7.199999809265137,39.0,44,2010,6,27
76.84800720214844,41.400001525878906,44.0,44,2010,6,27
28.014955520629883,0.0,5.0,10,2008,9,5
18.07761001586914,56.29999923706055,9.0,10,2008,9,5
35.33291244506836,14.899999618530272,11.0,10,2008,9,5
45.27019882202149,37.70000076293945,13.0,10,2008,9,5
7.190601348876953,10.899999618530272,25.0,10,2008,9,5
15.720641136169434,29.299999237060547,29.0,10,2008,9,5
29.86162757873535,31.799999237060547,30.0,10,2008,9,5
14.708114624023438,21.700000762939453,32.0,10,2008,9,5
14.15816593170166,39.29999923706055,37.0,10,2008,9,5
0.1453590095043182,23.5,38.0,10,2008,9,5
11.509119987487791,64.0999984741211,39.0,10,2008,9,5
29.78973388671875,72.9000015258789,44.0,10,2008,9,5
25.647111892700195,3.299999952316284,5.0,15,2008,6,9
12.659213066101074,6.699999809265137,9.0,15,2008,6,9
18.047956466674805,12.100000381469728,11.0,15,2008,6,9
16.9484920501709,7.400000095367432,13.0,15,2008,6,9
-0.2317941486835479,5.400000095367432,25.0,15,2008,6,9
0.536118745803833,1.2000000476837158,29.0,15,2008,6,9
-0.8509060144424438,6.099999904632568,30.0,15,2008,6,9
-2.064018726348877,18.799999237060547,32.0,15,2008,6,9
-2.668187379837036,9.0,37.0,15,2008,6,9
-4.525498390197754,4.0,38.0,15,2008,6,9
-2.7906734943389893,11.100000381469728,39.0,15,2008,6,9
10.292330741882324,41.400001525878906,44.0,15,2008,6,9
33.09568405151367,0.0,5.0,27,2013,8,18
17.46466636657715,0.0,9.0,27,2013,8,18
26.485424041748047,0.5,11.0,27,2013,8,18
26.857126235961918,5.0,13.0,27,2013,8,18
18.73292350769043,0.1000000014901161,25.0,27,2013,8,18
17.330821990966797,0.0,29.0,27,2013,8,18
21.979999542236328,2.799999952316284,30.0,27,2013,8,18
9.077017784118652,0.0,32.0,27,2013,8,18
7.915844440460205,0.0,37.0,27,2013,8,18
7.618483543395996,0.0,38.0,27,2013,8,18
9.238204956054688,0.8999999761581421,39.0,27,2013,8,18
23.791004180908203,1.7000000476837158,44.0,27,2013,8,18
74.40432739257812,76.5999984741211,5.0,31,2015,7,28
126.55715942382812,153.6999969482422,9.0,31,2015,7,28
126.9202117919922,89.5,11.0,31,2015,7,28
126.962646484375,89.0,13.0,31,2015,7,28
73.45523834228516,31.0,25.0,31,2015,7,28
55.376102447509766,11.300000190734863,29.0,31,2015,7,28
53.39175796508789,116.5999984741211,30.0,31,2015,7,28
49.67386245727539,85.69999694824219,32.0,31,2015,7,28
66.43231201171875,77.19999694824219,37.0,31,2015,7,28
46.49436569213867,86.69999694824219,38.0,31,2015,7,28
44.815040588378906,53.79999923706055,39.0,31,2015,7,28
53.21722030639648,28.799999237060547,44.0,31,2015,7,28
64.97441864013672,0.2000000029802322,5.0,35,2014,8,1
18.75795555114746,1.0,9.0,35,2014,8,1
25.890649795532227,0.0,11.0,35,2014,8,1
26.96166038513184,3.5999999046325684,13.0,35,2014,8,1
9.558831214904783,0.0,25.0,35,2014,8,1
12.367321968078612,0.0,29.0,35,2014,8,1
17.049131393432617,19.600000381469727,30.0,35,2014,8,1
46.50260162353516,0.4000000059604645,32.0,35,2014,8,1
91.40017700195312,0.0,37.0,35,2014,8,1
6.426267623901367,0.0,38.0,35,2014,8,1
60.49142074584961,0.0,39.0,35,2014,8,1
104.76910400390624,19.600000381469727,44.0,35,2014,8,1
39.25576400756836,18.700000762939453,5.0,36,2017,7,11
24.24323081970215,43.400001525878906,9.0,36,2017,7,11
27.775711059570312,92.4000015258789,11.0,36,2017,7,11
33.57960891723633,7.199999809265137,13.0,36,2017,7,11
13.649110794067385,24.899999618530277,25.0,36,2017,7,11
22.608396530151367,11.100000381469728,29.0,36,2017,7,11
5.790489196777344,28.100000381469727,30.0,36,2017,7,11
0.842695951461792,64.9000015258789,32.0,36,2017,7,11
2.220158338546753,42.900001525878906,37.0,36,2017,7,11
1.6470749378204346,48.59999847412109,38.0,36,2017,7,11
0.0538422763347625,77.4000015258789,39.0,36,2017,7,11
11.82013702392578,140.5,44.0,36,2017,7,11
78.04512023925781,108.5999984741211,5.0,17,2017,8,11
20.75383949279785,21.200000762939453,9.0,17,2017,8,11
29.493162155151367,12.600000381469728,11.0,17,2017,8,11
31.70884895324707,69.19999694824219,13.0,17,2017,8,11
48.63571548461914,65.0,25.0,17,2017,8,11
34.22781753540039,101.3000030517578,29.0,17,2017,8,11
33.42789077758789,23.899999618530277,30.0,17,2017,8,11
56.29386138916016,116.8000030517578,32.0,17,2017,8,11
45.203495025634766,35.29999923706055,37.0,17,2017,8,11
45.29286193847656,76.4000015258789,38.0,17,2017,8,11
88.32317352294922,48.20000076293945,39.0,17,2017,8,11
111.1459732055664,71.80000305175781,44.0,17,2017,8,11
66.01675415039062,10.699999809265137,5.0,27,2013,8,4
126.08694458007812,198.8999938964844,9.0,27,2013,8,4
126.79864501953124,113.0999984741211,11.0,27,2013,8,4
126.83447265625,257.70001220703125,13.0,27,2013,8,4
107.13322448730467,100.1999969482422,25.0,27,2013,8,4
82.43226623535156,23.799999237060547,29.0,27,2013,8,4
74.04360961914062,130.8000030517578,30.0,27,2013,8,4
70.2945327758789,30.799999237060547,32.0,27,2013,8,4
71.16596984863281,14.899999618530272,37.0,27,2013,8,4
63.178184509277344,81.0,38.0,27,2013,8,4
70.49161529541016,14.100000381469728,39.0,27,2013,8,4
76.40438842773438,3.5,44.0,27,2013,8,4
77.7342300415039,94.4000015258789,5.0,21,2013,8,29
25.02704429626465,48.0,9.0,21,2013,8,29
27.53749656677246,29.700000762939453,11.0,21,2013,8,29
28.22035026550293,52.20000076293945,13.0,21,2013,8,29
21.977264404296875,87.0,25.0,21,2013,8,29
12.772156715393066,59.0,29.0,21,2013,8,29
28.78203010559082,82.69999694824219,30.0,21,2013,8,29
37.96132278442383,55.0,32.0,21,2013,8,29
21.68592643737793,53.20000076293945,37.0,21,2013,8,29
17.725900650024414,24.399999618530277,38.0,21,2013,8,29
60.279876708984375,58.0,39.0,21,2013,8,29
